id,owner_user_id,reputation
"215813","215197","1"
"218198","215219","13"
"215877","215270","67"
"231796","215270","67"
"215895","215313","121"
"215902","215324","103"
"223578","215324","103"
"215954","215373","21"
"215973","215390","1"
"215997","215416","97"
"221891","215422","75"
"216020","215433","451"
"216025","215435","23"
"218251","215442","121"
"216046","215462","1"
"216071","215483","1"
"230832","215515","31"
"216104","215518","321"
"221494","215518","321"
"216129","215544","53"
"216135","215556","33"
"216159","215571","31"
"216195","215622","141"
"216328","215622","141"
"216217","215634","143"
"224744","215644","111"
"233304","215664","71"
"216237","215665","1"
"219123","215695","89"
"225054","215695","89"
"233887","215695","89"
"216291","215740","103"
"216309","215755","1"
"216325","215784","1"
"216366","215827","13"
"216413","215886","131"
"216426","215900","103"
"216586","216076","11"
"216595","216085","131"
"229388","216085","131"
"216663","216178","123"
"218553","216190","21"
"216700","216234","11"
"216731","216298","1"
"216733","216302","13"
"218748","216316","111"
"216781","216387","113"
"216819","216428","11"
"216852","216452","11"
"227547","216458","77"
"217868","217476","23"
"224763","217478","49"
"232744","217478","49"
"218042","217715","1"
"218179","217868","1"
"233285","217876","1"
"220482","217912","29"
"231768","217912","29"
"218237","217925","21"
"218273","217969","11"
"218285","217978","425"
"219011","217978","425"
"219658","218030","11"
"221987","218038","155"
"222435","218038","155"
"227845","218049","11"
"231598","218056","1"
"218407","218112","1"
"219663","218156","85"
"220551","218156","85"
"220951","218156","85"
"221137","218156","85"
"222492","218156","85"
"225724","218156","85"
"226464","218156","85"
"218476","218202","1"
"218517","218250","123"
"218541","218275","21"
"218546","218279","109"
"218547","218280","31"
"218691","218436","3"
"218713","218454","3"
"220025","218470","21"
"218792","218529","1"
"220140","218529","1"
"218809","218543","11"
"218836","218594","11"
"218871","218657","11"
"218876","218670","101"
"218911","218725","101"
"218930","218746","101"
"218950","218777","23"
"221443","218778","111"
"219028","218992","1"
"219068","219072","1"
"219098","219123","111"
"219105","219132","121"
"219115","219142","11"
"225076","219262","19"
"219195","219263","1"
"219275","219360","11"
"219310","219409","11"
"219341","219445","3"
"219654","219468","1"
"219528","219493","25"
"222760","219493","25"
"222965","219493","25"
"223262","219493","25"
"225101","219515","101"
"219446","219606","13"
"219482","219643","117"
"219481","219644","39"
"230627","219644","39"
"219491","219652","59"
"219756","219652","59"
"220023","219652","59"
"219504","219664","1"
"221682","219670","11"
"219553","219732","141"
"220231","219767","153"
"219600","219770","123"
"219617","219813","1"
"219620","219819","11"
"219692","219895","121"
"219694","219898","11"
"232414","219899","407"
"219714","219932","21"
"224839","219968","3"
"219777","220024","9"
"219925","220178","322"
"219960","220220","1099"
"219977","220220","1099"
"219994","220220","1099"
"219982","220244","81"
"220039","220336","3"
"220041","220338","103"
"220060","220365","71"
"220096","220409","33"
"220180","220485","33"
"220265","220568","81"
"220267","220569","11"
"220280","220582","17"
"220315","220636","11"
"220350","220678","11"
"221846","220686","111"
"220470","220807","11"
"220473","220809","113"
"220545","220884","11"
"220556","220905","9"
"222237","221034","153"
"220649","221035","1"
"221342","221056","65"
"220717","221117","3"
"233059","221121","123"
"221692","221170","101"
"220805","221193","13"
"220847","221240","11"
"223980","221249","3"
"221420","221287","77"
"221140","221316","292"
"220928","221333","11"
"220938","221338","11"
"222505","221384","41"
"220999","221400","113"
"221013","221413","107"
"222023","221413","107"
"226860","221413","107"
"221189","221436","141"
"229694","221458","41"
"230463","221458","41"
"230771","221458","41"
"221171","221564","121"
"223369","221579","11"
"232732","221606","1"
"221202","221609","41"
"221621","221609","41"
"221311","221732","71"
"221664","221732","71"
"222512","221732","71"
"229466","221751","101"
"221376","221783","21"
"221377","221788","21"
"221400","221806","71"
"223258","221819","170"
"221444","221886","43"
"221462","221894","21"
"221530","221963","11"
"221534","221967","1"
"222342","221977","13"
"221585","222011","9"
"229932","222020","11"
"221619","222055","21"
"221658","222087","99"
"221707","222157","11"
"221841","222160","301"
"230008","222192","147"
"221756","222206","123"
"221787","222254","1"
"221797","222273","11"
"222191","222310","26"
"221862","222349","101"
"221867","222357","23"
"224547","222373","631"
"221973","222424","21"
"229328","222425","1"
"221995","222486","131"
"222010","222494","1"
"222018","222503","291"
"222025","222511","33"
"222062","222560","101"
"222072","222585","113"
"222080","222599","1"
"222094","222612","21"
"222099","222615","413"
"222154","222661","11"
"222163","222666","123"
"229715","222693","1"
"230129","222715","1"
"222259","222779","23"
"222290","222819","43"
"224393","222863","41"
"225656","222863","41"
"222334","222877","131"
"222356","222902","21"
"222378","222930","101"
"222381","222935","21"
"222403","222956","11"
"231846","223054","279"
"222532","223101","121"
"222542","223117","113"
"222568","223144","23"
"222571","223146","1"
"222591","223146","1"
"222619","223212","91"
"222622","223212","91"
"226062","223212","91"
"225228","223316","123"
"222856","223352","3"
"222753","223357","49"
"222765","223369","131"
"222795","223411","161"
"223287","223411","161"
"222819","223458","101"
"223154","223471","13"
"222869","223501","41"
"222892","223532","1"
"222970","223620","11"
"223061","223675","83"
"232099","223701","117"
"223089","223759","9"
"223144","223828","1"
"223212","223905","11"
"229652","224090","31"
"223608","224102","21"
"223438","224154","1"
"223448","224174","271"
"223481","224207","13"
"229391","224238","11"
"223516","224269","3"
"223642","224380","11"
"223662","224393","1"
"223663","224395","1"
"223671","224408","131"
"223685","224428","1"
"223688","224431","191"
"223713","224450","141"
"223729","224467","121"
"223760","224511","1"
"223765","224518","11"
"223782","224539","111"
"223891","224690","21"
"223942","224754","123"
"223977","224797","1"
"224007","224832","11"
"231727","224857","61"
"224039","224867","73"
"224069","224882","11"
"224103","224937","1"
"225917","225041","111"
"224251","225100","1"
"224301","225156","101"
"224320","225176","1"
"224330","225192","1"
"224382","225256","9"
"224420","225299","1"
"224437","225321","1"
"224441","225330","1"
"224442","225332","11"
"229702","225364","613"
"224515","225421","9"
"224557","225472","1"
"233884","225475","1"
"224581","225489","143"
"233733","225523","33"
"224638","225550","31"
"224673","225577","763"
"224710","225611","29"
"224713","225615","21"
"225693","225623","1"
"224849","225765","19"
"224896","225815","1"
"224911","225844","21"
"225900","225864","9"
"229139","225864","9"
"230776","225864","9"
"226065","225902","3"
"224986","225956","1"
"224987","225959","11"
"225001","225975","511"
"225069","226061","3"
"225132","226133","21"
"225165","226174","1"
"225168","226186","101"
"230186","226212","103"
"225262","226285","241"
"225292","226311","41"
"225307","226336","11"
"225325","226354","23"
"225333","226371","101"
"225439","226527","23"
"225446","226540","447"
"226600","226540","447"
"230727","226540","447"
"232574","226540","447"
"225478","226594","31"
"225495","226636","33"
"225531","226670","1"
"230925","226742","1"
"225575","226747","101"
"225668","226846","1"
"227286","226895","101"
"225755","226939","11"
"225787","226986","13"
"227302","226998","1"
"225844","227074","11"
"228992","227076","57"
"225910","227145","13"
"225923","227158","11"
"225980","227226","111"
"225998","227247","111"
"226019","227263","1"
"226022","227275","21"
"226028","227293","1"
"226035","227304","1"
"226072","227366","1"
"226082","227383","1"
"226095","227415","81"
"226141","227470","111"
"226338","227693","1"
"231219","227702","1"
"226331","227726","33"
"229599","227726","33"
"226368","227755","123"
"226372","227764","3"
"226389","227796","11"
"226407","227820","123"
"226408","227821","1"
"226415","227839","1"
"226827","227854","51"
"226757","227865","497"
"226495","227948","1"
"226499","227955","11"
"226532","228003","1"
"226553","228033","101"
"226556","228042","3"
"226596","228107","1"
"226666","228207","11"
"226708","228249","113"
"226976","228294","13"
"226752","228301","1"
"226755","228304","11"
"226771","228315","1"
"226796","228336","107"
"226820","228370","59"
"227791","228478","13"
"226920","228509","1"
"226945","228520","133"
"226932","228524","109"
"226934","228528","11"
"233220","228556","1"
"226954","228559","1"
"226955","228560","1"
"226977","228587","101"
"227093","228753","1"
"227098","228763","23"
"227115","228783","1"
"227176","228831","23"
"229267","228831","23"
"227181","228863","101"
"227183","228866","11"
"227202","228890","11"
"227821","228890","11"
"227284","228986","109"
"227371","229028","7"
"227383","229079","1"
"227446","229163","11"
"227466","229182","11"
"227509","229241","101"
"227531","229265","103"
"227561","229317","1"
"227620","229399","31"
"227678","229399","31"
"227625","229412","1"
"227789","229418","1"
"227660","229490","11"
"227671","229507","13"
"227814","229564","1"
"227716","229569","1"
"227780","229666","113"
"227826","229739","33"
"228893","230852","101"
"228912","230874","11"
"228935","230903","1"
"229282","230984","11"
"229022","231084","31"
"229039","231115","1"
"229038","231119","1"
"229055","231141","158"
"229105","231233","21"
"229117","231248","3"
"229118","231249","11"
"229148","231293","1"
"229179","231350","13"
"229206","231375","11"
"229227","231408","9"
"229238","231442","31"
"229295","231498","1"
"229353","231568","51"
"229480","231753","3"
"229484","231756","1"
"229510","231789","101"
"229606","231908","1"
"229747","231946","1"
"229656","231968","11"
"231506","231969","19"
"229678","231994","11"
"232866","231998","123"
"229714","232075","1"
"229945","232075","1"
"229744","232147","277"
"229804","232221","21"
"229812","232230","21"
"229820","232230","21"
"229868","232300","131"
"229934","232414","11"
"229994","232506","1"
"230014","232533","23"
"230256","232584","53"
"230689","232584","53"
"230083","232606","1"
"230131","232681","1"
"230150","232700","1"
"230161","232711","1"
"230165","232719","1"
"230185","232737","190"
"230273","232750","21"
"232506","232759","1"
"230221","232785","113"
"230464","232785","113"
"230232","232798","11"
"230236","232817","111"
"230250","232835","31"
"230272","232855","137"
"230704","232855","137"
"230711","232855","137"
"231519","232855","137"
"232370","232855","137"
"232465","232855","137"
"232474","232855","137"
"230293","232865","3"
"230314","232886","3"
"230319","232893","13"
"230356","232920","1"
"230373","232960","101"
"230389","232979","101"
"230456","233061","3"
"230528","233075","11"
"230500","233078","11"
"230479","233101","1"
"230504","233127","1"
"230530","233153","63"
"230588","233247","13"
"230621","233298","3"
"230635","233310","141"
"230654","233337","1"
"230657","233338","123"
"230680","233365","21"
"230678","233368","1"
"230687","233377","1"
"230838","233405","3"
"230914","233405","3"
"230757","233459","1"
"230804","233534","11"
"231579","233534","11"
"230841","233561","1"
"230930","233708","121"
"230935","233716","1"
"230943","233720","1"
"230990","233752","1"
"230968","233762","1"
"230984","233791","477"
"231042","233861","11"
"231060","233883","33"
"231455","233883","33"
"231079","233899","1"
"231147","233992","1"
"231178","234032","1"
"231217","234065","11"
"231216","234068","1"
"231229","234078","101"
"231266","234124","1"
"231839","234211","11"
"231347","234226","11"
"231374","234271","113"
"233901","234275","693"
"233432","234289","11"
"233139","234300","21"
"231438","234337","11"
"231476","234399","13"
"231487","234420","113"
"231491","234421","3"
"231565","234482","1"
"231614","234485","11"
"231587","234494","9"
"231652","234609","113"
"232439","234617","1"
"231710","234694","113"
"231758","234781","11"
"233170","234809","11"
"231793","234822","1"
"231804","234842","9"
"231864","234935","1"
"231930","235015","213"
"231958","235052","113"
"231964","235058","3"
"232007","235111","11"
"232078","235182","147"
"232254","235182","147"
"232528","235182","147"
"232049","235184","1"
"232116","235255","1"
"232120","235259","1"
"232134","235274","23"
"232213","235364","23"
"232263","235420","11"
"232273","235441","101"
"232310","235441","101"
"232301","235484","3"
"232656","235551","189"
"232406","235586","13"
"232423","235610","101"
"232507","235610","101"
"232458","235663","11"
"232460","235668","1"
"232478","235693","13"
"232494","235718","101"
"232521","235744","1"
"232575","235809","33"
"232583","235828","33"
"232670","235908","101"
"233294","235964","986"
"232717","235967","1"
"232739","235996","1"
"233053","236021","101"
"233090","236021","101"
"232783","236037","13"
"232849","236109","11"
"232909","236170","1"
"232936","236197","3"
"232982","236243","31"
"233051","236253","3"
"233028","236301","1"
"233026","236302","23"
"233027","236304","21"
"233052","236353","11"
"233501","236389","57"
"233141","236499","111"
"233359","236509","11"
"233186","236563","1"
"233235","236635","11"
"233261","236677","11"
"233338","236757","11"
"233394","236840","103"
"233412","236857","1"
"233453","236889","1"
"233553","236987","1"
"233666","236987","1"
"233731","237003","43"
"233583","237014","1"
"233592","237024","111"
"233595","237032","121"
"233701","237082","33"
"233849","237082","33"
"233689","237163","1"
"233709","237184","11"
"233906","237446","101"
"233980","237515","21"
"233995","237532","1"
