Id,ParentId,OwnerUserId
"202047","201992","21359"
"31844","31828","21392"
"34807","34804","21417"
"36448","36447","21417"
"37840","37832","21417"
"38072","38070","21417"
"35906","35904","21426"
"39902","39897","21426"
"177871","177609","21426"
"185616","185610","21426"
"207437","207436","21426"
"214935","214933","21426"
"180408","180406","21498"
"181142","175178","21498"
"213589","213566","21535"
"33011","33009","21558"
"34875","34805","21558"
"35094","35075","21558"
"39890","39889","21558"
"79855","79850","21617"
"32885","32862","21720"
"35393","24697","21720"
"35774","35773","21720"
"49516","49512","21720"
"107791","107641","21737"
"32502","32500","21739"
"32310","19638","21772"
"32505","32500","21871"
"155528","155527","21963"
"85054","85044","22034"
"230854","230841","22043"
"88686","88684","22061"
"32778","32758","22167"
"32783","32308","22177"
"106507","106501","22204"
"63382","63378","22241"
"31347","31320","22291"
"81706","81699","22341"
"82375","82366","22341"
"85463","85459","22341"
"87495","87494","22341"
"189025","179278","22341"
"114920","114897","22399"
"124680","124633","22399"
"43844","43489","22401"
"82271","82035","22401"
"86864","86857","22401"
"35218","18726","22415"
"33010","32928","22426"
"76777","76706","22452"
"203248","202902","22452"
"57877","57868","22488"
"99996","99989","22488"
"103411","103408","22488"
"33253","24420","22669"
"33282","26690","22688"
"74561","74558","23729"
"34853","34850","23735"
"138400","138395","23976"
"174486","174476","23976"
"200011","200008","23976"
"203668","203667","23976"
"211218","211210","23976"
"33541","33523","24059"
"33564","33017","24059"
"215290","211836","24079"
"39819","39818","24084"
"34828","34805","24145"
"49099","38490","24145"
"72503","72485","24145"
"165459","165454","24233"
"174166","174159","24233"
"47091","47089","24289"
"34377","34136","24382"
"35421","35420","24382"
"34055","34009","24403"
"105397","105375","24407"
"142852","139907","24407"
"56509","56475","24431"
"104449","104402","24431"
"173185","173162","24431"
"177825","177816","24431"
"177828","177426","24431"
"178968","178949","24431"
"179816","179813","24431"
"183969","183561","24431"
"185572","185527","24431"
"185816","185814","24431"
"188607","188600","24431"
"189502","189467","24431"
"191651","191592","24431"
"191776","191772","24431"
"202021","201900","24431"
"204933","204931","24431"
"204935","204931","24431"
"210996","210946","24431"
"215603","215553","24431"
"219622","219617","24431"
"222584","222561","24431"
"227236","227202","24431"
"227796","227780","24431"
"229175","229117","24431"
"230668","230635","24431"
"198958","198951","24446"
"33951","33925","24464"
"170659","170616","24467"
"171453","171451","24467"
"171723","171720","24467"
"171734","171727","24467"
"171755","171356","24467"
"171811","171738","24467"
"172077","172075","24467"
"172172","172148","24467"
"174971","174950","24467"
"186883","186875","24467"
"190135","190133","24467"
"193600","193523","24467"
"193601","193424","24467"
"193605","193573","24467"
"237073","205750","24467"
"182562","182510","24484"
"182896","182830","24484"
"207738","207351","24484"
"34099","34096","24541"
"173660","119165","24649"
"179199","179171","24649"
"202369","202358","24649"
"202372","202363","24649"
"34316","34312","24744"
"35653","35652","24744"
"35759","35758","24744"
"101728","101721","24768"
"34563","34562","24855"
"35322","35317","24967"
"35427","35420","24967"
"192029","191992","24973"
"222597","222589","25009"
"61963","61948","25015"
"38517","38509","25119"
"38898","38893","25119"
"54232","54198","25134"
"34835","34804","25185"
"34881","34655","25221"
"217","215",""
"218","213",""
"237","235",""
"427","378",""
"452","448",""
"590","589",""
"1284","1281",""
"1285","1283",""
"1292","1281",""
"1775","1774",""
"1795","1793",""
"2217","32",""
"4534","4533",""
"4912","4910",""
"7286","7261",""
"8478","8417",""
"8697","8695",""
"8925","8919",""
"9044","9011",""
"11303","11299",""
"16739","16737",""
"16783","16782",""
"17056","17054",""
"17086","17079",""
"17523","17517",""
"17972","17971",""
"20552","11112",""
"21120","21118",""
"24599","24592",""
"25680","25667",""
"30677","30584",""
"30904","30896",""
"32501","32500",""
"34010","34009",""
"35804","35803",""
"36850","36849",""
"39675","39671",""
"40258","40257",""
"41597","41596",""
"44216","44208",""
"48416","48415",""
"48418","48415",""
"48514","48511",""
"48945","48938",""
"51022","51021",""
"53392","53389",""
"54927","54926",""
"56719","56717",""
"55701","55314","44540"
"55707","24420","44543"
"107536","107523","44591"
"108956","31306","44591"
"191019","191017","44629"
"56115","56089","44645"
"87199","80417","44645"
"74184","74182","44855"
"215896","211406","44961"
"160720","160685","45041"
"72961","72954","45112"
"56587","56549","45189"
"202693","202481","45228"
"58327","57614","45233"
"58355","57969","45233"
"58417","58415","45233"
"70626","70589","45233"
"56608","56475","45397"
"188172","188157","45567"
"198193","171841","45603"
"222229","175536","45603"
"207180","207122","45609"
"56873","56872","45634"
"57377","57375","45634"
"65970","65968","45733"
"209250","209195","45733"
"57017","53233","45739"
"134433","134429","45798"
"146536","146471","45798"
"149034","148974","45798"
"171534","171533","45798"
"207242","201057","45798"
"59144","59143","45850"
"66498","66490","45850"
"66749","66728","45850"
"68476","68472","45850"
"79200","79197","45850"
"84574","84569","45850"
"106753","106752","45850"
"210723","210244","45870"
"57620","57612","46113"
"225398","225262","46141"
"76732","76706","46159"
"61975","61969","46243"
"57661","57646","46285"
"57700","57681","46285"
"65282","65280","46285"
"206058","206054","46288"
"57673","43528","46326"
"57685","57646","46336"
"57698","57646","46357"
"57712","57646","46366"
"181136","180877","46387"
"181137","175178","46387"
"57820","46403","46464"
"190744","190444","46471"
"211674","211638","46471"
"233923","233818","46471"
"57869","57868","46501"
"112362","112329","46520"
"113032","113031","46520"
"121940","121924","46520"
"122593","122589","46520"
"148504","148497","46520"
"169188","169187","46520"
"170169","170140","46520"
"171252","171238","46520"
"172179","172080","46520"
"172250","172247","46520"
"173756","173750","46520"
"176225","176223","46520"
"181333","181328","46520"
"209509","209456","46520"
"221454","221448","46520"
"57915","57646","46546"
"58910","58909","46718"
"66537","66490","46782"
"81361","81355","46782"
"81600","81586","46782"
"83675","83660","46782"
"84531","84530","46782"
"224789","224673","46900"
"225040","225001","46900"
"58399","57969","46966"
"58948","58744","47045"
"66002","65989","47143"
"66249","66231","47143"
"149820","149754","47143"
"174252","174218","47143"
"58582","49185","47149"
"65723","65721","47263"
"65931","65883","47263"
"66139","66137","47263"
"74527","74524","47263"
"58959","58911","47273"
"115877","115507","47325"
"174457","174405","47325"
"199091","198951","47325"
"202003","201992","47469"
"65297","65280","47496"
"65476","65475","47496"
"91412","91402","47496"
"187416","187386","47524"
"187418","187345","47524"
"188376","188368","47524"
"212186","212175","47524"
"216227","216217","47524"
"216306","216279","47524"
"216736","216733","47524"
"218698","218691","47524"
"222797","222787","47524"
"224208","224200","47524"
"225529","225526","47524"
"229679","229678","47524"
"230153","230152","47524"
"230262","230256","47524"
"230642","230635","47524"
"230915","230914","47524"
"232312","232310","47524"
"61639","61623","47526"
"94725","94711","47578"
"96084","96078","47578"
"126896","126890","47578"
"138623","138606","47578"
"150113","150108","47578"
"168561","168538","47578"
"72946","72940","47692"
"94033","94017","47701"
"160531","160526","47701"
"59289","59143","47746"
"191365","155172","47761"
"191821","191791","47761"
"191935","188884","47761"
"194745","194557","47761"
"207054","205810","47761"
"59483","59418","47817"
"79122","79113","47896"
"79123","78928","47896"
"99846","99840","47896"
"224521","224515","47896"
"59518","59473","47929"
"145030","86139","47932"
"172352","172326","47983"
"65634","65614","47985"
"88938","88936","49001"
"175911","170477","49001"
"176938","176897","49001"
"177219","177203","49001"
"191347","191301","49001"
"199345","198985","49001"
"199439","199432","49001"
"199615","199597","49001"
"200002","199895","49001"
"200485","200427","49001"
"200535","200534","49001"
"201781","201772","49001"
"201810","201396","49001"
"192375","192373","49021"
"233750","233748","49021"
"60728","60726","49102"
"116130","116079","49120"
"81207","81192","49135"
"199889","199672","49135"
"60956","60913","49290"
"62860","6944","49363"
"61069","56324","49366"
"168967","168932","49421"
"65112","65090","49470"
"63717","63705","49489"
"68082","57614","49489"
"68401","68395","49489"
"69007","68994","49489"
"78640","66713","49489"
"83537","83534","49489"
"86383","86234","49489"
"86385","86366","49489"
"92061","92011","49489"
"99643","79747","49489"
"101580","101448","49489"
"120881","120861","49489"
"121524","121080","49489"
"148990","148974","49489"
"176053","175977","49489"
"176928","176923","49489"
"178444","178443","49489"
"194387","193277","49489"
"197077","197069","49489"
"198944","198928","49489"
"198948","198573","49489"
"199662","199597","49489"
"202595","202576","49489"
"202766","202756","49489"
"202803","202802","49489"
"202806","202783","49489"
"203592","203587","49489"
"211719","211584","49489"
"215058","215057","49489"
"215788","215780","49489"
"215904","215902","49489"
"215978","215973","49489"
"216783","216781","49489"
"218842","218836","49489"
"219117","219098","49489"
"219228","219208","49489"
"219606","219605","49489"
"219950","212589","49489"
"219952","219939","49489"
"221057","221006","49489"
"222631","188001","49489"
"226713","226708","49489"
"230548","230528","49489"
"232308","232286","49489"
"187491","185900","49490"
"191876","187196","49490"
"65735","65729","49511"
"61365","61364","49542"
"181768","143122","49551"
"196147","196121","49553"
"95549","95524","49573"
"218954","175536","49586"
"61804","61794","49650"
"61569","59418","49725"
"171638","152859","49741"
"171745","171741","49741"
"182512","182510","49741"
"188530","188519","49741"
"189406","189404","49741"
"190062","190047","49741"
"193405","193397","49741"
"194009","193815","49741"
"195836","195834","49741"
"202521","202515","49741"
"210748","210737","49741"
"229662","229652","49741"
"230134","230129","49741"
"201090","201088","49742"
"201122","201121","49742"
"201901","201893","49742"
"61658","61653","49781"
"63848","63845","49816"
"63008","63004","49936"
"63010","63005","49936"
"63602","63599","49936"
"66168","66099","49936"
"67974","67972","49936"
"68336","68181","49936"
"68431","68395","49936"
"68581","68558","49936"
"82944","82943","49936"
"88937","88936","49936"
"88981","88980","49936"
"110394","110369","49936"
"61904","60913","49953"
"64952","64934","49974"
"79252","79231","49974"
"102804","102799","50051"
"103415","103408","50051"
"159973","159966","50051"
"172508","172326","50084"
"62369","62240","50129"
"62765","62759","50129"
"65056","65019","50129"
"212456","168371","50129"
"81996","81486","50130"
"62169","46682","50170"
"91668","91407","50198"
"116720","116716","50198"
"121499","121465","50198"
"137203","137199","50198"
"183860","183855","50198"
"62438","62240","50227"
"162213","162211","50234"
"123660","123659","50311"
"127605","127603","50311"
"135504","135501","50311"
"137319","137310","50311"
"137787","137782","50311"
"177220","177218","50311"
"184860","184857","50311"
"192318","192316","50311"
"197279","196891","50311"
"62467","8638","50399"
"63284","4699","50421"
"80631","80622","50433"
"76814","76809","50459"
"63359","63346","50473"
"113449","113445","50473"
"102019","101997","50506"
"121321","121305","50579"
"78833","78823","50641"
"195166","195161","50650"
"63708","63705","51774"
"63370","63346","51780"
"63980","63845","51780"
"108404","108398","51802"
"62987","60726","51815"
"63155","63004","51815"
"101806","85132","51856"
"189279","189264","51911"
"186009","186001","51961"
"72745","72742","51988"
"111993","111989","51988"
"184492","184436","51988"
"63381","63378","52205"
"66502","66500","52205"
"63384","63378","52208"
"100978","100953","52271"
"212609","212589","52297"
"177464","177374","52332"
"63878","63866","52394"
"175499","175257","52394"
"187833","187822","52394"
"63894","63893","52426"
"160236","160235","52468"
"150996","150977","52472"
"166007","159969","52472"
"169717","169716","52472"
"170246","170243","52472"
"174110","174109","52472"
"187640","187637","52472"
"190931","190930","52472"
"191070","191067","52472"
"192805","192803","52472"
"194001","193997","52472"
"201977","201975","52472"
"206653","206649","52472"
"209019","209014","52472"
"216673","216663","52472"
"232576","232575","52472"
"233673","233666","52472"
"68217","67242","52475"
"63765","62817","52537"
"64366","64363","52541"
"63786","63785","52553"
"63787","63779","52554"
"63809","63779","52556"
"63877","63845","52627"
"63953","63845","52675"
"64229","63592","52676"
"67222","67213","52676"
"70870","70801","52676"
"76437","76436","52676"
"95248","95245","52676"
"96102","96100","52676"
"114710","114708","52676"
"65702","65637","52691"
"73272","73243","52741"
"74154","74149","52741"
"221390","221388","52741"
"65284","65280","52744"
"65986","24400","52744"
"119095","119094","52758"
"120031","120030","52758"
"146965","146964","52758"
"149047","149046","52758"
"149757","149754","52758"
"74525","74524","52933"
"66416","66414","52967"
"67221","67213","52967"
"64465","64455","52999"
"64940","64934","52999"
"81496","81486","53067"
"221559","220308","53086"
"64540","64539","53121"
"189625","189564","53121"
"190996","190995","53121"
"191710","191709","53121"
"191730","191725","53121"
"191788","190298","53121"
"191987","191980","53121"
"192004","191985","53121"
"192279","192274","53121"
"193506","193487","53121"
"193817","193815","53121"
"197716","197705","53121"
"197797","197785","53121"
"198471","198468","53121"
"198506","198498","53121"
"65984","24400","53148"
"66146","49315","53194"
"64650","64644","53219"
"172864","172343","53238"
"185578","167513","53238"
"64680","64428","53269"
"64813","64812","53330"
"100024","100020","53333"
"100930","100926","53333"
"111834","111777","53333"
