id,owner_user_id,reputation
"765285","92735","12176"
"4522384","92876","1196"
"767392","93040","8657"
"2452350","93040","8657"
"3196970","93311","25265"
"3104005","93311","25265"
"38319358","93540","20899"
"27769167","93796","16031"
"27572324","93796","16031"
"21019481","93812","6245"
"19322556","93966","74983"
"5509378","93995","29306"
"5707363","93995","29306"
"1726462","94169","23597"
"5568234","94278","23989"
"12746542","94278","23989"
"10179536","94541","6409"
"22916103","94547","424"
"10096057","94635","153"
"4253876","94813","31629"
"4244594","94815","3623"
"9680177","94815","3623"
"9078246","94815","3623"
"1718658","94990","11602"
"1270284","95267","41842"
"8317607","95435","805"
"1840090","95546","641"
"1692149","95844","5812"
"1673036","95844","5812"
"1679725","95844","5812"
"19884086","96140","8616"
"34460724","96140","8616"
"939831","96523","3443"
"795237","96747","23"
"1580419","96823","19288"
"1186164","97113","805"
"3319007","97154","1374"
"3700459","97248","58967"
"16971234","97615","3188"
"1599756","97651","14464"
"46304023","97767","17060"
"3719792","97901","29487"
"12662879","98422","22687"
"3550763","98494","35635"
"994371","99135","8917"
"57560495","99904","1615"
"41153912","99923","48686"
"21842773","99923","48686"
"1694256","100066","2845"
"1746973","100189","621"
"1944602","100189","621"
"2615554","100240","20115"
"8550330","100240","20115"
"8834788","100240","20115"
"30227680","100371","3440"
"36320975","100516","56536"
"2025763","100652","22150"
"5591837","100704","641"
"46585343","100724","11504"
"53613641","100724","11504"
"1714841","100894","24010"
"9197083","101095","16348"
"1372869","101662","26952"
"3110353","101689","10017"
"36634315","101809","4092"
"3973325","101823","10840"
"3928060","101823","10840"
"1001073","101823","10840"
"16371226","102008","27342"
"37664944","102008","27342"
"12560612","102040","20799"
"11727183","102040","20799"
"47022162","102040","20799"
"6498804","102067","1514"
"62343827","102181","32351"
"2359430","102420","774"
"34935830","102441","83022"
"1475442","102675","6662"
"62360343","102689","10178"
"6516847","103089","20645"
"23547673","103165","2899"
"838540","103286","1369"
"838824","103381","121"
"1807864","103385","23336"
"2719373","103489","514"
"1385843","103532","29837"
"6864461","103887","808"
"8502738","103999","10993"
"1598928","103999","10993"
"32133633","103999","10993"
"3652028","104002","2698"
"1469841","104015","117234"
"26895301","104237","5190"
"1611756","104304","4505"
"2137588","104304","4505"
"42985051","104452","8993"
"2903494","104698","2778"
"1461604","104875","133"
"4106052","104897","2021"
"41856769","104954","345"
"1533378","104998","10445"
"1676593","105033","15616"
"28456497","105037","11570"
"4300302","105251","1997"
"25834981","105514","10135"
"2100644","105597","5765"
"1008514","105627","424"
"41306593","105678","13661"
"44638226","105717","12993"
"2104598","105760","14781"
"2876895","105817","2692"
"1660765","106114","7016"
"7491980","106303","8310"
"9297903","106616","11083"
"4460929","106616","11083"
"4216802","106774","869"
"6132333","106797","14774"
"1086950","106971","1179"
"5552932","107156","21165"
"2923763","107158","24552"
"9684279","107277","70292"
"17885233","107277","70292"
"879758","107435","1570"
"7236011","107455","15205"
"4622947","107459","9372"
"8969046","107544","7470"
"1147355","107612","697"
"38622263","107709","1251"
"47758614","107744","95895"
"8593253","107832","511"
"1179750","108031","35"
"7525330","108238","8865"
"6031296","108238","8865"
"12666153","108340","2006"
"884781","108826","1252"
"3904577","108869","31103"
"2923591","109097","2381"
"8081575","109517","1423"
"16782161","109618","27216"
"14474629","109747","6060"
"30752779","109880","17944"
"33232733","109880","17944"
"6671452","110282","969"
"891913","110395","3050"
"1765351","110530","376"
"51403381","110603","6608"
"895600","110781","721"
"32014215","110797","8734"
"1051370","110800","13817"
"4737056","111021","17069"
"61567763","111023","1743"
"25148069","111110","1888"
"1739875","111133","15553"
"34167246","111243","18259"
"30585207","111363","2550"
"2405353","111375","17568"
"13266031","111432","6643"
"40297844","111479","28830"
"29434159","111665","40933"
"9371847","111783","14398"
"10783147","111884","3266"
"5302282","112053","9385"
"55723330","112104","6260"
"4720665","112321","2036"
"11978864","113030","1890"
"4389362","113037","6243"
"12241135","113124","74565"
"18332481","113158","14861"
"3292058","113197","1197"
"37557837","113632","40261"
"12357958","113678","10389"
"1379564","113718","2486"
"9234239","113718","2486"
"9818794","114226","21680"
"26019614","114226","21680"
"5341321","114635","295"
"1390165","115139","5011"
"27453421","115182","12399"
"45746753","115363","13344"
"2130605","115382","35"
"9535800","115462","2319"
"6141551","115462","2319"
"2885751","115593","5400"
"6602117","115751","34231"
"9995551","115751","34231"
"4002599","115781","11271"
"18560582","115846","2717"
"1650854","115983","6003"
"2609036","115988","8051"
"3917610","115988","8051"
"2869880","116114","3"
"943312","116372","115"
"6549020","116507","55"
"11610306","116540","4976"
"1165233","116710","2700"
"5726382","116733","12488"
"19348298","116906","5137"
"19328776","116906","5137"
"21371033","116906","5137"
"3617015","117069","34363"
"3053567","117092","34901"
"1106166","117238","502"
"1099437","117330","1895"
"6700124","117424","4772"
"1487684","117469","2347"
"1081026","117540","9178"
"25517095","117554","5668"
"12190332","117651","7635"
"8370154","117660","554"
"1984784","117859","1458"
"35433713","117967","702"
"2962263","118175","23983"
"2367643","118218","5377"
"60178651","118268","6937"
"10310705","118363","488"
"14803603","118364","9318"
"1214595","118513","6091"
"1214974","118513","6091"
"5660128","118610","271"
"1326361","119014","53"
"2312650","119145","1041"
"36942382","119193","1469"
"9758660","119198","27166"
"4498976","119253","2545"
"7531791","119333","3409"
"4234130","119396","3235"
"2678906","119440","1792"
"1056693","119501","2185"
"9440255","119540","8607"
"24515429","119540","8607"
"1043803","119819","703"
"1043928","119819","703"
"3213433","119937","5120"
"8503447","119959","4942"
"7438316","120234","4529"
"42048686","120322","7046"
"23053560","120399","4141"
"56897105","120444","22935"
"57991012","120485","1245"
"18335162","120496","10481"
"1352980","121112","26063"
"1435415","121112","26063"
"1252367","121476","1974"
"4484531","121665","4757"
"4338445","121665","4757"
"10231556","121689","12433"
"10155662","121747","121751"
"1437791","121859","7474"
"16546577","121968","16939"
"16667600","121968","16939"
"2874889","122298","1595"
"2105375","122353","20142"
"19204259","122556","1078"
"1052979","122603","137"
"1035915","122603","137"
"5926736","122633","2069"
"11796651","122718","158832"
"39616117","122727","2901"
"20211663","122835","11001"
"6813188","122943","4542"
"1177065","122951","6470"
"1001448","123240","177"
"28741410","123415","45365"
"3122617","123592","3001"
"47762670","123594","2574"
"9314207","123671","71777"
"8436009","123927","23548"
"15162289","123927","23548"
"25134909","123927","23548"
"23057978","123927","23548"
"22917784","123927","23548"
"2721644","124121","538"
"3808206","124257","23692"
"5359796","124453","1178"
"1454380","124935","169"
"1084032","125015","341"
"1463175","125075","2056"
"1052145","125435","3138"
"2678165","125601","9511"
"11512046","126015","12579"
"1021413","126141","117"
"1021839","126208","41"
"18228185","126280","12021"
"2837593","126352","39676"
"5046016","126554","2004"
"12411723","126978","897"
"52529016","126995","13689"
"2852414","127135","155"
"8387101","127153","3252"
"18661249","127212","4558"
"1856430","127213","8573"
"29586035","127450","2157"
"1097781","127453","439"
"7634769","127499","2849"
"4157806","127735","3913"
"1034760","127814","21"
"1128458","127853","15431"
"1044215","127863","13349"
"3393339","127880","26447"
"5566658","128076","8758"
"8800611","128384","30481"
"2423338","128463","45408"
"16095948","128510","635"
"37076977","128511","73224"
"9176225","128777","436"
"5662122","128777","436"
"7539108","128806","4164"
"20837745","129082","277"
"4211986","129195","21702"
"3598129","129202","14349"
"9514402","129333","1786"
"2799699","129449","776"
"5173600","129753","946"
"42226113","129795","2432"
"46045047","129798","4160"
"19453108","129805","36423"
"26266722","129805","36423"
"1236679","129864","65"
"12398359","129962","3755"
"9878275","130015","71286"
"3509676","130060","3474"
"3115054","130164","16835"
"22237353","130204","4808"
"2613045","130230","3155"
"2778313","130288","34148"
"19277997","130347","5530"
"18213065","130417","3704"
"7643533","130529","2700"
"21193270","130556","6618"
"24977756","131013","693"
"45469922","131013","693"
"58308818","131128","4628"
"54446352","131140","56528"
"3905027","131140","56528"
"29057629","131157","2928"
"10421168","131242","1928"
"16615440","131270","24397"
"6584284","131270","24397"
"24993258","131315","5567"
"1664567","131327","1841"
"16598895","131362","1856"
"10427772","131664","17998"
"2024153","131718","1145"
"2165448","131718","1145"
"4104057","131930","52972"
"2933067","131981","4236"
"5063997","132183","406"
"898273","132414","1091"
"11658167","132442","24289"
"7866763","132728","14318"
"3726841","132769","53"
"3621358","132910","7580"
"1085236","133055","1765"
"8490401","133374","54108"
"6778816","133374","54108"
"6299563","133476","10969"
"1754415","133584","12386"
"3116205","133611","1857"
"12209057","133747","14291"
"5886958","133969","1364"
"25317886","134014","8879"
"1258201","134046","9352"
"43749146","134252","22503"
"60853253","134409","3338"
"2563964","134597","4852"
"9871150","134693","618"
"3081502","134702","28540"
"5195220","134713","56475"
"12575326","134730","1240"
"4892265","134795","475"
"8533655","134824","15251"
"11624343","134861","2641"
"4948529","135624","17401"
"3557339","135786","103431"
"11695505","135829","39683"
"1266367","135844","12495"
"10675688","135862","14188"
"8024039","135946","33608"
"43484029","136010","8169"
"2744360","136141","42847"
"1307820","136196","5472"
"2774074","136391","4787"
"43577741","136598","13105"
"58440172","136598","13105"
"1117685","136733","4419"
"1117983","136733","4419"
"1194606","136825","8311"
"37033470","136846","3741"
"23572149","137067","35018"
"3501010","137229","1555"
"32569459","137233","562"
"2258257","137317","39559"
"1198990","137466","1603"
"6088120","137474","3533"
"11958194","137584","3350"
"3137381","137787","255"
"1146715","137849","427"
"1192999","137967","870"
"17683179","138023","19932"
"2341141","138090","1033"
"46711465","138214","1439"
"10271953","138228","4652"
"4980856","138234","779"
"4259676","138251","3826"
"1272523","138374","418"
"1625423","138585","14132"
"6968969","138627","5597"
"2385592","138860","4526"
"31972427","138906","686"
"1335143","139038","1957"
"1876076","139077","1652"
"47502121","139361","45846"
"6203912","139406","1650"
"1570660","139412","2212"
"1796203","139459","343577"
"8065611","139607","7313"
"2813472","139656","2277"
"3141077","139698","11933"
"3112874","139698","11933"
"3103808","139698","11933"
"4146171","139760","3017"
"21392515","139861","2300"
"3022087","139909","16102"
"1851528","139993","4420"
"41083195","139996","1403"
"19067688","140053","3267"
"4321236","140346","99"
"6642625","140522","1136"
"1329535","140765","23144"
"1330416","140765","23144"
"1250050","140765","23144"
"3403488","140899","6936"
"2735749","140970","18902"
"10994052","141057","1459"
"1818861","141282","2750"
"4485882","141719","42293"
"40857229","141753","154"
"13696964","142075","327"
"3112699","142102","5278"
"22754415","142137","5331"
"1459739","142233","5353"
"29326481","142476","1941"
"14716450","142571","1468"
"29275065","142976","3741"
"1383756","143030","43660"
"8085988","143074","2788"
"1530844","143253","11970"
"3276583","143378","109114"
"3509159","143443","145"
"6329258","143625","146"
"1173241","143820","3"
"4542964","143897","2969"
"27747131","143911","1505"
"1789298","143926","1566"
"4346992","143979","23429"
"10323058","144096","1118"
"1354958","144123","5348"
"1178538","144333","1179"
"5064034","144491","27844"
"5653771","144695","38055"
"3919199","144773","4770"
"4371264","144776","1394"
"1289855","144800","1155"
"3324798","144983","7150"
"6475727","145077","10719"
"4413411","145129","6669"
"7905901","145334","5271"
"29246874","145346","70362"
"1626069","145357","9475"
"7660954","145644","1376"
"17356704","145682","10603"
"6716445","145792","994"
"2186719","145965","1959"
"7153344","145989","33962"
"6607527","146250","6347"
"7902739","146289","18254"
"15874775","146366","13780"
"1332423","146852","1007"
"1731802","147425","3917"
"2986098","147601","103853"
"5394360","147601","103853"
"25643976","147632","3190"
"26221339","147632","3190"
"3858236","147937","9259"
"9418086","148009","9388"
"1766301","148011","6962"
"1310023","148195","23998"
"1236789","148303","1647"
"1668268","148381","9563"
"5153028","148496","16062"
"13773415","148636","967"
"23922059","148844","18993"
"32555938","148844","18993"
"2577995","148956","13722"
"6896021","148956","13722"
"3445988","149080","92670"
"12321447","149080","92670"
"2695934","149100","1021"
"10393334","149271","1303"
"18526808","149367","16753"
"48931000","149800","1339"
"1858978","149813","1918"
"6630782","149901","7166"
"8631503","149901","7166"
"48667665","150015","2732"
"1770890","150191","60"
"2763233","150225","5526"
"7564942","150851","7609"
"6218550","151084","25469"
"6257981","151084","25469"
"60377210","151212","17782"
"40206471","151706","14975"
"2389910","152006","1605"
"2390224","152006","1605"
"2404808","152006","1605"
"4134105","152061","6050"
"9578781","152302","1081"
"2575547","152386","882"
"12164868","152489","1376"
"10455065","152651","5234"
"1535326","153110","11965"
"1288912","153112","17394"
"3259025","153112","17394"
"1504899","153354","6858"
"19609029","153422","31723"
"39418582","153923","23872"
"9924624","154065","6828"
"3890091","154137","11133"
"4428202","154137","11133"
"1531637","154345","3861"
"2470185","154510","19829"
"47440773","154514","618"
"52445094","154522","1186"
"4287174","154560","3443"
"4065061","154618","652"
"19661007","154766","18614"
"13403760","154929","2182"
"4928138","155011","2568"
"36942015","155110","1554"
"4459152","155173","2447"
"2335944","155241","939"
"2105273","155245","1496"
"21109355","155547","4183"
"6567916","155666","7099"
"2793206","155725","4581"
"3039273","156144","2037"
"6227436","156410","5034"
"6950549","156458","1"
"1279722","156668","165"
"1317123","156678","10645"
"1280574","156775","2825"
"4561764","157247","814806"
"1871418","157310","597"
"13898203","157384","3108"
"46631618","157405","1264"
"2320503","157525","12297"
"1317598","157629","16325"
"2992855","157733","585"
"4292632","157733","585"
"45257885","157949","8901"
"12167074","157971","20142"
"50826060","158103","5442"
"22883288","158109","6577"
"43687157","158226","10575"
